File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(2.5903)_Part9_E(1)_Part12_E(2.0733)_Part27_E(2.0666),2.5903,2.0733,2.0666,-5.80846149544,8.22627818213682,8.181166438293202,8.056921944879097,7.86309320195337,7.607504503122118,7.296650819393165,6.936092683030631,6.530851071409445,6.085802290869882,5.606072860572097,5.097434396350654,4.566698494569063,4.022111615974305,3.473749969551373,2.9339143963777987,-0.7679346639979991,-0.22197738433843592,0.3135274308758154,0.8312667627936194,1.3239002299351996,1.7843197947059346,2.205909469910159,2.5828050252649657,2.9101536939140003,3.184373878941267,3.4034148598849243,3.567016499251082,3.6769689490276103,3.7373723571979274,3.754896574254809,8.50017178980708,8.500361230999943,8.500553617004593,8.500714228192347,8.500809099274294,8.500811788033179,8.500710144055365,8.500513077462728,8.500257327644583,8.500014231989619,-6.750060737364505,-5.916736881184092,-5.0834130235903725,-4.250089156964833,-3.4167652823792904,-2.583441406086988,-1.7501175360137202,-0.9167936782489264,-0.08346983353679899,0.7498540062326073
_Part2_E(1)_Part8_E(1.1938)_Part9_E(1)_Part12_E(2.3746)_Part27_E(2.403),1.1938,2.3746,2.403,-5.85868436681,8.245570713840548,8.222088841875017,8.118763138917851,7.942320488901441,7.698816601737563,7.393888359228959,7.033006160980957,6.621726270313059,6.165943160170545,5.672141859036074,5.147650296841286,4.600891650878406,4.041636691711831,3.4812561290897523,2.9329729578557355,-0.7657475198798916,-0.20725024087909816,0.34249991196620305,0.8762358560159941,1.3856862881099634,1.8621475552886382,2.2970555255145246,2.6825574583932426,3.012083875894662,3.2809204330740394,3.4867797887931533,3.6303734764414433,3.7159837746571425,3.752035578048418,3.7516682679145017,8.500153417013465,8.500367018392081,8.500559234215038,8.500685847318742,8.500730734080486,8.500698038832574,8.50060434827658,8.500470865897507,8.500315586377983,8.500145470012473,0.7499606986476309,-0.08337021284019797,-0.9167011359060727,-1.7500320685892388,-2.5833630072170344,-3.4166939474167766,-4.250024885127669,-5.083355817612681,-5.916686744470445,-6.750017668647156
_Part2_E(1)_Part8_E(1.2575)_Part9_E(1)_Part12_E(2.9634)_Part27_E(1.8233),1.2575,2.9634,1.8233,-5.89194175012,8.244343589612392,8.215570213824703,8.107059336498669,7.9264574641900465,7.680343356785093,7.374544269367253,7.014452194083837,6.605340102012758,6.152678185029226,5.662450097672445,5.141469199012321,4.5976947945161735,4.040548377915425,3.4812298730723183,2.9330338758466135,-0.8095567507326273,-0.252247484076373,0.29603501006855776,0.8280760916731584,1.335909349703334,1.811296007398277,2.246204327548845,2.6332890177759394,2.9663706358088806,3.2409149947637887,3.4545125684219573,3.6073578965082365,3.702728989969399,3.7474667362525325,3.7524543045834062,8.500208104202075,8.500423606751784,8.50062415012322,8.50079561656511,8.500911307022506,8.500942232690294,8.50086740656668,8.500684135006669,8.50041830927558,8.500134697102498,-6.750054757189849,-5.91672648534055,-5.083398209860361,-4.250069924523598,-3.4167416302078886,-2.583413332473897,-1.7500850391450387,-0.9167567578872,-0.08342849378845463,0.7498997530612259
_Part2_E(1)_Part8_E(2.816)_Part9_E(1)_Part12_E(2.5397)_Part27_E(1.3577),2.816,2.5397,1.3577,-5.84494446292,8.219063150495227,8.168237276651148,8.039019385359305,7.841602661861477,7.584138397523549,7.273182394855564,6.9141413725318035,6.511719370410804,6.070364154555426,5.5947136222528915,5.090042207034846,4.562707283697405,4.020595573321194,3.4735695482914117,2.9339138373178764,-0.8121981682215731,-0.267481021661664,0.26642514987813004,0.7824603862007949,1.2736900369724702,1.7334893908627944,2.1557283046852618,2.5349558325375656,2.866584854941955,3.1470767079855775,3.3741258124608375,3.546844303005738,3.6659466572442394,3.733934324926602,3.7552803570697413,8.500284365374858,8.500561270379425,8.500853780085878,8.501089009009435,8.501210838584482,8.501184882261352,8.501003450603116,8.500690516382356,8.500306679677962,8.49995413297189,-6.750124921005156,-5.916806823111987,-5.083488720874778,-4.25017059807758,-3.4168524585048226,-2.583534317359803,-1.7502161926831674,-0.9168980967713971,-0.08358002759529448,0.7497380397815349
_Part2_E(1)_Part8_E(2.6436)_Part9_E(1)_Part12_E(1.4611)_Part27_E(2.5964),2.6436,1.4611,2.5964,-5.72502099956,8.233997914621716,8.19604422860535,8.07813532015176,7.88875913836794,7.635223517822755,7.323955340863914,6.960799699934917,6.551319059892014,6.101092420321172,5.616014477855021,5.1025947884898155,4.568256929902393,4.021637663767134,3.4728860980729124,2.933962849440063,-0.6819819182359217,-0.13593210711182366,0.4002749556517106,0.9187802256711961,1.4115619117734766,1.8707906932812963,2.2891849372988786,2.6603659159974957,2.979213023901047,3.242218995171631,3.4478451208951197,3.5968764663667354,3.69277708837662,3.7420452524954158,3.754568650359834,8.50010964283733,8.50027227569435,8.50043008969122,8.50056686229554,8.500658759821983,8.500682256431396,8.500622053129893,8.50047899676794,8.500277999039445,8.500075955480856,-6.750010425322037,-5.916683906457299,-5.083357386642596,-4.250030861010466,-3.4167043297810533,-2.583377796407837,-1.750051265723384,-0.9167247420850864,-0.08339822752090886,0.7499282801248703
_Part2_E(1)_Part8_E(1.4496)_Part9_E(1)_Part12_E(1.2251)_Part27_E(1.3805),1.4496,1.2251,1.3805,-5.69740005949,8.24917905861682,8.229697078709963,8.130424831808574,7.95653914536417,7.713352140853616,7.406410180990277,7.0415928169351085,6.625211735507817,6.164109706397963,5.665759529376111,5.1383629815049385,4.590949764350379,4.033476451192743,3.4769254342378453,2.9334038718281357,-0.6037061261753784,-0.04893389793296568,0.4971759580750093,1.026912830134614,1.531334877387005,2.0009763300811607,2.426554789826607,2.799678529846151,3.113553795228606,3.363692103181527,3.5486175432839313,3.6705740777390394,3.736232841626996,3.757399443157602,3.751721263923046,8.500477504518265,8.500827853234755,8.50112232743836,8.501297505065457,8.501332893450584,8.501238664664083,8.501043390849697,8.500781779562207,8.50048240910506,8.500155463867973,0.7501033245302436,-0.08322962667579666,-0.916562622903993,-1.7498956448708805,-2.583228676164622,-3.416561703801857,-4.249894718784534,-5.083227716656765,-5.916560698061659,-6.749893669298162
_Part2_E(1)_Part8_E(1.1489)_Part9_E(1)_Part12_E(1.0841)_Part27_E(1.9879),1.1489,1.0841,1.9879,-5.6689201463,8.253828328867181,8.245944024723201,8.157681170395911,7.992542990660457,7.7549006393745294,7.449973279655442,7.0838081640571335,6.663260714747241,6.195974603684133,5.690361832793958,5.155582814147684,4.60152645013815,4.0387902136571086,3.4786602282722674,2.9330913484043344,-0.5494880675698092,0.009757088367410323,0.5609590092613393,1.0964814765532997,1.6068720073903588,2.0817605883148924,2.510758408954143,2.8843565957097876,3.194824945447492,3.4371106591864784,3.609737075789084,3.7157024056503243,3.7633784643874524,3.767409406529526,3.7496104592069597,8.50044429964426,8.500673052712239,8.50084932804663,8.500940680396207,8.500940103753113,8.500857987989988,8.500714075496951,8.500529417818665,8.500318332291382,8.500080358679964,0.7501580010699157,-0.08317893784768125,-0.9165158990557069,-1.7498528705875527,-2.5831898440304903,-3.4165268139470966,-4.249863777296662,-5.083200732856614,-5.916537680643938,-6.749874621336582
_Part2_E(1)_Part8_E(1.0335)_Part9_E(1)_Part12_E(2.5655)_Part27_E(1.0854),1.0335,2.5655,1.0854,-5.87614798156,8.251192527443555,8.232410174275033,8.133827427519945,7.961437499200209,7.720825763809747,7.417386013317011,7.056536712167422,6.643937252285874,6.185704208079214,5.688627591438716,5.160387106742566,4.609768405858346,4.046879343145509,3.483366230457866,2.9326300921460637,-0.7730821661056604,-0.21129677090399748,0.34212089549591584,0.8799584074692145,1.3937722198968199,1.8745259758232895,2.31322881411466,2.701573677116302,3.032575618310763,3.301210109975618,3.505051350841318,3.644910573749033,3.7254743533085097,3.755942913555909,3.7506684356116615,8.500404943718205,8.500873250433512,8.5012813682584,8.501542393563854,8.501627081485188,8.501547270415903,8.501339306501578,8.501047468133743,8.500707390443749,8.500329489796648,0.7499541926248147,-0.08337707339992724,-0.9167084001838213,-1.7500397725192778,-2.583371170697581,-3.416702574082336,-4.250033964682913,-5.0833653307278865,-5.916696670238489,-6.750027994602046
_Part2_E(1)_Part8_E(1.173)_Part9_E(1)_Part12_E(2.4002)_Part27_E(2.853),1.173,2.4002,2.853,-5.86107735725,8.245380683622082,8.222613171145449,8.119979256698484,7.9441257014548725,7.701057237149889,7.396385014189006,7.035575049756495,6.62419667592405,6.168170987759398,5.6740192914349015,5.149111552336175,4.6019148431706975,4.042241792076419,3.4814990307303746,2.932935642457291,-0.7670653953521703,-0.20820688281271624,0.34198506202065787,0.8762354253795148,1.3862423543487836,1.863256190570467,2.2986585039473453,2.684541126346689,3.0142851853039607,3.2831401377265266,3.48880280359736,3.6319963996787523,3.7170495732160154,3.752475435641195,3.7515505962767706,8.500131820709065,8.50031161246499,8.500472858720327,8.500578688531212,8.500615788082879,8.500587805527081,8.500508755819503,8.500396425557142,8.500265777815741,8.500122356987184,0.7499686017678212,-0.08336280408162387,-0.9166942182287509,-1.750025639177798,-2.583357064289139,-3.416688490472233,-4.25001991487859,-5.0833513355947115,-5.916682752335056,-6.75001416713499
_Part2_E(1)_Part8_E(1.1825)_Part9_E(1)_Part12_E(1.8631)_Part27_E(1.4281),1.1825,1.8631,1.4281,-5.81271802158,8.248036497897866,8.227878718751061,8.128192334883924,7.954713513551662,7.7129341311407,7.408282005709588,7.046301129529924,6.63283190162723,6.174191360321857,5.6773534157698995,5.150129082504078,4.601346711974657,4.041032225090334,3.4805893447591405,2.9329798284293527,-0.7114039652375597,-0.15261661726084408,0.39750817112637676,0.9316904097424034,1.4414055063502615,1.9175453884842495,2.351079625276491,2.733716549283482,3.0585643783126426,3.320792337248867,3.518291779881072,3.652337310728749,3.7282479068685124,3.7560480397606497,3.7511287970756704,8.500358098235168,8.500704914052008,8.501005791048085,8.501196765490855,8.501254924892471,8.50118723493645,8.501019366404446,8.500784522102935,8.50051226378995,8.50021733910182,0.7500105314430433,-0.08332163328026711,-0.9166538376458111,-1.749986067447317,-2.583318308983837,-3.41665055022778,-4.2499827819929745,-5.083314999102699,-5.916647201557728,-6.749979395704385
_Part2_E(1)_Part8_E(1.5405)_Part9_E(1)_Part12_E(2.2413)_Part27_E(2.4976),1.5405,2.2413,2.4976,-5.84001895706,8.240855847394387,8.20861510300028,8.096566607508493,7.912711453989915,7.663910968871025,7.35620386579077,6.9951233994574835,6.5860145195058015,6.134351024353545,5.646052715058646,5.12780254917604,4.587363794614576,4.0338971834939255,3.478278066001482,2.9334135642492716,-0.7654465098347869,-0.21189535978757124,0.33214912003712777,0.8594018377662413,1.3619658862444175,1.8317811995947981,2.261073209779797,2.6428015031618814,2.9711084770643454,3.2417679963320927,3.4526340498924117,3.6040894073157577,3.699494275376527,3.745634954613835,3.753172495892303,8.500141366714736,8.500302049965844,8.500453381504991,8.500583218612517,8.500670580504389,8.500693374260974,8.500636120755681,8.5004976805837,8.500298979990706,8.500090736801553,-6.750032375554734,-5.916703792267452,-5.083375207272457,-4.250046616721702,-3.416718021036809,-2.583389423414632,-1.7500608283327568,-0.9167322400550548,-0.0834036611372102,0.7499249090677504
_Part2_E(1)_Part8_E(1.6602)_Part9_E(1)_Part12_E(2.7645)_Part27_E(1.8454),1.6602,2.7645,1.8454,-5.87372729912,8.236976775608904,8.198733086859168,8.081112668806414,7.892958893850066,7.641596326889459,7.333208607529094,6.973216332283895,6.566654936784417,6.1185525779821,5.63430801635449,5.120068498110495,4.5831076373956,4.032203298497123,3.478015478049435,2.9334641872392067,-0.8095639358031013,-0.25750195364461975,0.2847181000687061,0.8099328203940277,1.3106050069331665,1.779179229844001,2.2084373958518606,2.591854314260917,2.923953262965573,3.2006615544618504,3.4196661018587866,3.580768984889822,3.686243015924191,3.741187305978314,3.7538828307271834,8.500207465648659,8.500416178506521,8.500618285716309,8.500788945017032,8.50089641710085,8.500911330396214,8.500815945850997,8.500613421715657,8.500337078326385,8.500059662888251,-6.750072864108429,-5.916747425304707,-5.083421983939281,-4.250096532294321,-3.416771071534381,-2.583445608323726,-1.7501201514436362,-0.9167947084097476,-0.08346928208937338,0.7498561326811798
_Part2_E(1)_Part8_E(2.1179)_Part9_E(1)_Part12_E(1.6091)_Part27_E(2.8075),2.1179,1.6091,2.8075,-5.75747302441,8.236993689774744,8.201823320257386,8.086708711282045,7.899829538622855,7.648261478634683,7.338271821653053,6.975615085394131,6.565828628354666,6.114528263211966,5.627703870223831,5.1120150106285305,4.575086540044743,4.025804221871528,3.474610340688271,2.9337993156546482,-0.6998080168277736,-0.15107435317358345,0.38793729662285437,0.909582969096985,1.4058381214890638,1.8687070308555516,2.2906321931805116,2.6649037224870042,2.986068749948487,3.2503408230002027,3.456009304450589,3.603848771592661,3.6975284153154173,3.744021439215227,3.7540144587072364,8.500106675555784,8.500255960455258,8.500398128654497,8.500521104970872,8.500604780295163,8.500628287423238,8.500577276887583,8.50045119278895,8.500270548627945,8.500084203136632,-6.750011042179488,-5.916683039399193,-5.0833550354563295,-4.25002702676125,-3.4166990135423014,-2.5833709984980326,-1.750042985449349,-0.9167149779917211,-0.0833869781473558,0.7499410149826155
_Part2_E(1)_Part8_E(1.7542)_Part9_E(1)_Part12_E(2.1967)_Part27_E(1.38),1.7542,2.1967,1.38,-5.83212220286,8.239212741784403,8.20261020852677,8.086443665716518,7.899204078461981,7.64805244593835,7.339163309609544,6.978068261450183,6.56999945216748,6.120233099423195,5.634432996055543,5.118994018301141,4.581385634016917,4.030495410902052,3.476972524719899,2.9335712675199157,-0.7663685045140598,-0.2150295509649943,0.3264489555343625,0.8507998892754792,1.3503133600003818,1.8172298868283006,2.244133572182319,2.624345275716024,2.9523157882401496,3.2240190056492275,3.4373451028482376,3.5924937076792482,3.6923670748480752,3.742963259850919,3.7537692929010222,8.500260277299024,8.50054816814755,8.500824670884251,8.5010603681359,8.501213939983964,8.501245289561462,8.501128668649915,8.500865803276227,8.50049901930958,8.500124368058358,-6.750070671400844,-5.916747356489804,-5.083424036914497,-4.250100698629163,-3.4167773431960127,-2.583453982054958,-1.7501306307933766,-0.9168073034158484,-0.08348400661389549,0.7498392659642696
_Part2_E(1)_Part8_E(2.8786)_Part9_E(1)_Part12_E(2.328)_Part27_E(2.0937),2.8786,2.328,2.0937,-5.8283020971,8.21946487833094,8.170074347034976,8.042033404347054,7.845402497304881,7.588280572717926,7.277236941669774,6.91774314402048,6.514604812908943,6.072393539255271,5.595878736263134,5.090459503922132,4.562596493510162,4.020243772095776,3.4732806870405444,2.9339437305014204,-0.7957434512001367,-0.2511125592708529,0.28277722013147105,0.7987718912141423,1.289826129708595,1.7492025098869153,2.1706707315783658,2.5487068471859073,2.8786924887027263,3.157114094728757,3.3817621374872022,3.5519303498410664,3.668614952309669,3.7347138800851774,3.7552260100491246,8.500177569267723,8.50035975107217,8.500550798933709,8.500706183065374,8.500789695454387,8.500777679945468,8.500663262324137,8.500460580400002,8.500209014090066,8.499977415502,-6.750074351006193,-5.916751099132503,-5.083427845626204,-4.250104583317981,-3.416781313670497,-2.5834580431200163,-1.7501347794180404,-0.9168115279729263,-0.08348828819151138,0.7498349501792574
_Part2_E(1)_Part8_E(2.1441)_Part9_E(1)_Part12_E(1.6711)_Part27_E(2.9568),2.1441,1.6711,2.9568,-5.76628645749,8.235987542511989,8.199738057424664,8.083601264562196,7.895941414586498,7.6439343420372525,7.333877193374713,6.97149815502244,6.562266181410114,6.111700723016291,5.625681454411185,5.110758002299433,4.5744596735628935,4.0256051833034,3.474612382885544,2.93380798797946,-0.7100703453083073,-0.16152125449998955,0.37721440016112445,0.8985425735419613,1.3945268658233634,1.8572803518240766,2.2793574103247307,2.654145553391831,2.976257255701739,3.241921783864659,3.449377025748621,3.5992613198034746,3.695005284384863,3.7432236470782136,3.7541070740227256,8.500104089246658,8.50024463519007,8.50037920151155,8.500495246255817,8.500573195926764,8.50059323899496,8.500542119405132,8.500419930083671,8.500246906446126,8.500070219904705,-6.750015201869631,-5.916687163443409,-5.083359124025886,-4.25003108030318,-3.416703032518716,-2.5833749831919897,-1.7500469358373187,-0.9167188936826134,-0.08339085838813776,0.7499371712347224
_Part2_E(1)_Part8_E(1.5658)_Part9_E(1)_Part12_E(1.5208)_Part27_E(2.9476),1.5658,1.5208,2.9476,-5.75442395286,8.24351537924449,8.21777829915449,8.112092850313115,7.933089157167963,7.686896586274501,7.379350289738493,7.01619774865841,6.603305316567844,6.146864762877929,5.653599816319753,5.130972708386771,4.587390716777231,4.032412708836576,3.4769556849998713,2.9335013222342132,-0.6721932238283191,-0.11876639276318715,0.42556747803161926,0.953236636238556,1.4557797796630771,1.9244208858860152,2.3506440419159595,2.7267682738416386,3.0465223764842992,3.3056197430500864,3.502333194782423,3.638069810614394,3.717945756821117,3.751361116672136,3.7525747200837896,8.500150251806277,8.500323092161345,8.50047805833724,8.500578635500483,8.500611050598959,8.500578182156255,8.500493470065884,8.50037482538559,8.500238540131638,8.500093197073062,0.7499919913412452,-0.08333888177938437,-0.9166697642239694,-1.7500006531025916,-2.583331545197308,-3.416662437426475,-4.249993327309053,-5.0833242134289325,-5.916655095899252,-6.749985976826704
_Part2_E(1)_Part8_E(2.6589)_Part9_E(1)_Part12_E(1.5709)_Part27_E(1.0887),2.6589,1.5709,1.0887,-5.74371815141,8.234812104731384,8.194323961486155,8.07417921851762,7.883141326711494,7.628651278733199,7.317151592600895,6.954410295258507,6.545844906148731,6.096846420786079,5.613103294329875,5.1009254251573015,4.567568138436407,4.0215561696991315,3.4730076484143346,2.9339580815608097,-0.7014312713615304,-0.15554133395169542,0.38027153396216895,0.8983065338077113,1.3907368529332527,1.8499392781889314,2.2688238095078486,2.641163273487214,2.9619229369694935,3.227590120623546,3.436503812525782,3.5891842817412947,3.688662691905021,3.74081071480287,3.754670143952883,8.500286682389715,8.500668003967023,8.501043232916672,8.501364477984579,8.501572447260951,8.501613156846439,8.501454639518164,8.501103653395848,8.500622390607903,8.500145185957509,-6.750050674809553,-5.916733712146215,-5.083416744445464,-4.250099743393537,-3.4167827108500846,-2.5834656675014105,-1.750148641513627,-0.9168316571858875,-0.08351472360357703,0.749802176708486
_Part2_E(1)_Part8_E(1.7436)_Part9_E(1)_Part12_E(1.5934)_Part27_E(2.9501),1.7436,1.5934,2.9501,-5.76201512722,8.241349845435144,8.211555810933024,8.101723700470664,7.919236613894173,7.670679204636047,7.362089749208419,6.999212216696372,6.587748338251173,6.133609676583563,5.643169695457027,5.123515829181069,4.582701552104474,4.029998448108593,3.476148280100611,2.933615059506816,-0.6894304322515108,-0.13779118918081326,0.4044599461523794,0.9297446296842475,1.4298138813234877,1.8962494987697893,2.320965471332312,2.6967093937481583,3.017563880000856,3.279447977138828,3.480618579093872,3.622171840499637,3.708544590510096,3.7480157466180284,3.753207728473489,8.500116117488348,8.50029254319434,8.500456011489476,8.500565075575775,8.50060385443109,8.50057505723927,8.500493007820374,8.500376669060843,8.50024266734372,8.500098316978816,0.7499677257510338,-0.08336191678369459,-0.9166915666908522,-1.7500212232944996,-2.583350884231035,-3.416680546343826,-4.250010206577848,-5.083339862874306,-5.9166695150652835,-6.749999165768359
_Part2_E(1)_Part8_E(1.1006)_Part9_E(1)_Part12_E(1.3796)_Part27_E(2.7359),1.1006,1.3796,2.7359,-5.7433778119,8.249154684903218,8.238033966567484,8.147024500571922,7.980293946305771,7.742488830660853,7.438790975734785,7.074973926534273,6.657459378678357,6.193373606101653,5.690603888757631,5.157854940321861,4.60470533589526,4.041663939707368,3.4802263328195857,2.9329312408284407,-0.6264274280342422,-0.06617237244271604,0.48594556241064774,1.022505205703213,1.534417174172393,2.011745214818797,2.444527547609376,2.823598208180572,3.141408390541459,3.3928477897768947,3.5760659447506664,3.6932935808086302,3.751663952481871,3.7640341861898357,3.749806622943486,8.500271152728178,8.500443374985185,8.500582028060098,8.500660678328869,8.500672081888588,8.50062241858915,8.500525526064873,8.500397133766123,8.500249096990967,8.500083630916793,0.7500718786050581,-0.08326305848232735,-0.9165980071129626,-1.7499329617860413,-2.5832679182921563,-3.416602873614528,-4.249937825830227,-5.083272774011395,-5.916607718126475,-6.749942658941426
_Part2_E(1)_Part8_E(1.0395)_Part9_E(1)_Part12_E(2.5374)_Part27_E(1.9156),1.0395,2.5374,1.9156,-5.87412339856,8.248403912623415,8.230148729148818,8.131990337902225,7.959933735217,7.719577844959593,7.416331140363167,7.055627265861319,6.643140658921712,6.185002171879757,5.688014693772291,5.159868772171239,4.6093582350172815,4.046595812453534,3.483228758659214,2.9326544736833045,-0.7714981415722835,-0.2098976589981181,0.3434248592770615,0.8812122249367902,1.3949868007506057,1.8756880327866334,2.314309982624183,2.70253885956633,3.0333905528525094,3.301848163871103,3.50549953837203,3.6451747986793306,3.7255838759037667,3.7559540421553974,3.7506674427561753,8.500229061526781,8.500494893833965,8.500726858221022,8.500874993260702,8.500922571763581,8.500876501101418,8.500757723530441,8.500591616514686,8.500398393049288,8.500183501983782,0.7499743409316157,-0.08335763863164854,-0.9166896378152691,-1.750021651676505,-2.5833536738454215,-3.4166856976694913,-4.2500177173582,-5.083349729127653,-5.916681732345175,-6.750013730673914
_Part2_E(1)_Part8_E(2.0868)_Part9_E(1)_Part12_E(2.3171)_Part27_E(1.4569),2.0868,2.3171,1.4569,-5.83682099634,8.232679520882732,8.190302798104755,8.068695804419058,7.877115040945043,7.623173810536707,7.31323171342444,6.952784142856785,6.546851780742218,6.100370093290932,5.618578826656601,5.10741150257817,4.573884914021624,4.0264886208217625,3.4755744453239834,2.9337459680260545,-0.7840967966220638,-0.23547044286085614,0.3029036857051487,0.8238092009398199,1.3198362050931738,1.7836865963857067,2.208479374592722,2.5880559466286623,2.9172854321314445,3.1923699690467817,3.4111500192125233,3.573409673942984,3.6811819596132653,3.7390541432435995,3.7544730380836735,8.500254318850947,8.500520800595291,8.500785317837591,8.501007503669339,8.501143073014916,8.501154542488592,8.501021950251571,8.50075357586899,8.50039666016692,8.5000481250894,-6.75008963965928,-5.916768020666521,-5.08344639833073,-4.2501247586409905,-3.4168031035653628,-2.583481444769446,-1.7501597973349547,-0.9168381734782809,-0.08351657626906883,0.7498050066512209
_Part2_E(1)_Part8_E(1.7909)_Part9_E(1)_Part12_E(2.3363)_Part27_E(1.1197),1.7909,2.3363,1.1197,-5.84302443832,8.238744383496572,8.200212524373843,8.082273805351456,7.8936694178292885,7.641695361184806,7.332564656266366,6.971769558886551,6.56444377331549,6.115724665774182,5.631115477927825,5.116847540379142,4.580242486161704,4.0300744642332464,3.476932352969014,2.9335819736550657,-0.7799901082924088,-0.22904551074846033,0.3119116140641624,0.8356693073787663,1.334637893453635,1.8012160293661934,2.228156754807174,2.6089335418747845,2.9381063448688685,3.2116876500850755,3.427508525609023,3.5855846711104657,3.6884824676374546,3.741685027410511,3.753958243616786,8.500331596447795,8.50068154867585,8.501020956496813,8.501308541118982,8.501491606113113,8.501521330359193,8.501368060993187,8.501036606353798,8.500581528929214,8.500122438303851,-6.7501031263037,-5.916782711626897,-5.083462290320204,-4.250141840552913,-3.4168213650398975,-2.5835008818113394,-1.7501804149824185,-0.9168599855230198,-0.08353960202743543,0.7497807485159362
_Part2_E(1)_Part8_E(2.2879)_Part9_E(1)_Part12_E(1.0061)_Part27_E(1.653),2.2879,1.0061,1.653,-5.6153956549,8.244600444235946,8.218431830849147,8.112129915546916,7.931759031244391,7.68330159562398,7.372769138154127,7.006313327108058,6.590336996582518,6.1316051735165145,5.6373561047100615,5.115412283842934,4.574291478493393,4.023317757156948,3.472732516265088,2.9338055072040343,-0.5593152467941582,-0.01158708058263702,0.5276166603608676,1.0497033908254882,1.5455151030733714,2.0058849695365675,2.422193945513919,2.78692737186795,3.0942315777217546,3.3404704831558845,3.524782201905242,3.649635644055963,3.721387118742313,3.750836936843566,3.753786013680906,8.500361273290578,8.500664300380436,8.500929349454225,8.50109151318936,8.501128075897443,8.50104673758006,8.500873837984503,8.50064258065953,8.500381257011128,8.500101470358231,0.7500664314959086,-0.08326279297658176,-0.9165920495736456,-1.749921325920339,-2.583250610203468,-3.416579892242811,-4.2499091645623395,-5.083238423461439,-5.91656767008614,-6.749896911500323
_Part2_E(1)_Part8_E(1.0439)_Part9_E(1)_Part12_E(2.3323)_Part27_E(1.2263),1.0439,2.3323,1.2263,-5.86001520936,8.251386809715514,8.233636965404637,8.135885366093406,7.964012596481035,7.72356300488488,7.419947500762117,7.058646352231345,6.645411983594203,6.186471772857009,5.688730849252383,5.159974890760857,4.609072921632523,4.046180109908631,3.4829405649432443,2.9326901349248367,-0.7547309787752405,-0.19316704851958447,0.3600148088944351,0.8975821050701346,1.4110248386596367,1.891213623184228,2.3290578148547145,2.7161636403917706,3.0454923248463017,3.3120182194198,3.513386929284688,3.6505734414046915,3.7285402523551756,3.7568954961435175,3.7505510720294506,8.500378664427519,8.500792201640431,8.50115105809085,8.501380112600495,8.501453232340937,8.501379688643848,8.501190572811128,8.500925211925164,8.500617584659011,8.500282737086573,0.749974656103843,-0.08335704155100752,-0.9166887941090871,-1.7500205826514166,-2.583352388614955,-3.4166841954929694,-4.250015990535389,-5.0833477664491715,-5.916679523098663,-6.750011269205964
_Part2_E(1)_Part8_E(1.3413)_Part9_E(1)_Part12_E(2.2189)_Part27_E(2.0815),1.3413,2.2189,2.0815,-5.84274542133,8.244279450696435,8.217040280467842,8.109962177258856,7.93027765261094,7.684371949945937,7.378058318774324,7.016853288903365,6.606251944645326,6.152003199025681,5.660385067991296,5.138479944618637,4.5944498733219605,4.037811824061517,3.479712966551746,2.933205944469473,-0.7571998216452388,-0.20105280532386346,0.345979569923025,0.8766161934455836,1.3827283474838077,1.8558650346206496,2.287778305235133,2.670948584955468,2.999110002112177,3.2677757151912,3.474763240287018,3.6207197785557685,3.709647543668364,3.7494290892636055,3.752352636401302,8.500166458254748,8.50036230535113,8.500543143486647,8.500698693206777,8.500806517953173,8.500841231305067,8.500783704220614,8.500630272278219,8.500401942917915,8.500153602682712,-6.750024910653583,-5.9166955261288745,-5.083366138479634,-4.2500367431095745,-3.41670734054224,-2.5833779347729338,-1.7500485316206342,-0.916719137079897,-0.08338975567278256,0.7499396111992397
_Part2_E(1)_Part8_E(2.2553)_Part9_E(1)_Part12_E(1.2371)_Part27_E(1.3416),2.2553,1.2371,1.3416,-5.68304042186,8.242576397200889,8.211339494562212,8.099984765988923,7.915747436898459,7.66522848891822,7.354604730992764,6.9898388704909244,6.576889584312968,6.121921589997737,5.631515716829796,5.112878976946577,4.574054636445528,4.024132286491257,3.4734579144226867,2.933843974860184,-0.6268600363679232,-0.07888089110304015,0.45984153797524036,0.9812160824745974,1.4766930950297068,1.9377417529279595,2.3563273617351777,2.7253886589213354,3.039315117486273,3.294424249585417,3.489438910155496,3.625964600540264,3.7089667721162085,3.747248129918279,3.753925936265595,8.500298109608584,8.500686413073252,8.501045452134349,8.5012812693572,8.501358125631793,8.50128260036209,8.501087691655274,8.500816916511074,8.50050841101102,8.50017903050775,0.7499670611100552,-0.08335757821257021,-0.9166822546744482,-1.7500069638248272,-2.583331693197863,-3.416656426770917,-4.249981149422851,-5.083305851392331,-5.916630532736121,-6.749955207787377
